key,player,pick,pos,college,year,team,n_college_picks,short_college,age,bench,broad,carav,def_int,def_int_td,def_int_yards,forty,fumbles_forced,fumbles_rec,fumbles_rec_tds,fumbles_rec_yds,games,height,kick_ret,kick_ret_td,kick_ret_yds,pass_att,pass_cmp,pass_defended,pass_int,pass_td,pass_yds,punt_ret,punt_ret_td,punt_ret_yds,rec,rec_td,rec_yds,rush_att,rush_td,rush_yds,sacks,seasons,shuttle,tackles_assists,tackles_combined,tackles_loss,tackles_solo,threecone,vertical,weight
https://www.sports-reference.com/cfb/players/nick-nelson-2.html,Nick Nelson,257.0,CB,Wisconsin,2018.0,,208,Wisconsin,22.50614437635512,17.0,123.0,0.0,0.0,0.0,0.0,4.52,2.0,0.0,0.0,0.0,37.0,71.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.214262474737177,29.0,124.0,4.0,95.0,6.994331911177182,36.06382316213657,208.0
https://www.sports-reference.com/cfb/players/nyheim-hines-1.html,Nyheim Hines,257.0,RB,North Carolina State,2018.0,,63,North Carolina State,21.547569838734404,19.69068303100596,119.0,0.0,0.0,0.0,0.0,4.38,0.0,0.0,0.0,0.0,38.0,68.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,1.0,933.0,258.0,13.0,1399.0,0.0,3.0,4.35,0.0,2.0,0.0,2.0,7.18,35.5,198.0
https://www.sports-reference.com/cfb/players/ogbonnia-okoronkwo-1.html,Ogbonnia Okoronkwo,257.0,EDGE,Oklahoma,2018.0,,269,Oklahoma,23.01706806702476,27.0,121.0,0.0,0.0,0.0,0.0,4.77,5.0,2.0,0.0,0.0,46.0,73.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,4.320037501487256,58.0,163.0,34.0,105.0,7.223163896545925,38.0,253.0
https://www.sports-reference.com/cfb/players/oren-burks-1.html,Oren Burks,257.0,OLB,Vanderbilt,2018.0,,63,Vanderbilt,24.13855218071315,18.0,131.0,0.0,5.0,1.0,0.0,4.59,2.0,3.0,0.0,0.0,45.0,75.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.15,101.0,237.0,16.0,136.0,6.82,39.5,233.0
https://www.sports-reference.com/cfb/players/orlando-brown-2.html,Orlando Brown,257.0,OT,Oklahoma,2018.0,,269,Oklahoma,23.188304449671286,14.0,82.0,0.0,0.0,0.0,0.0,5.85,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,0.0,0.0,0.0,0.0,7.87,19.5,345.0
https://www.sports-reference.com/cfb/players/parry-nickerson-1.html,Parry Nickerson,257.0,CB,Tulane,2018.0,,46,SMALL SCHOOL,22.357839378985503,15.0,126.24937800852929,0.0,16.0,1.0,0.0,4.32,3.0,4.0,0.0,54.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0712196672547805,34.0,188.0,9.0,154.0,6.741768733818172,37.31624235645582,180.0
https://www.sports-reference.com/cfb/players/peter-kalambayi-1.html,Peter Kalambayi,257.0,EDGE,Stanford,2018.0,,190,Stanford,23.501063806159443,19.0,121.0,0.0,1.0,0.0,0.0,4.57,2.0,0.0,0.0,0.0,54.0,75.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,4.0,4.36,79.0,190.0,29.0,111.0,7.13,34.0,252.0
https://www.sports-reference.com/cfb/players/quadree-henderson-1.html,Quadree Henderson,257.0,WR,Pittsburgh,2018.0,,143,Pittsburgh,22.061503850687515,12.0,120.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,34.0,68.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,45.0,1.0,473.0,98.0,5.0,887.0,0.0,3.0,4.28,1.0,1.0,0.0,0.0,6.89,32.5,192.0
https://www.sports-reference.com/cfb/players/quenton-meeks-1.html,Quenton Meeks,257.0,DB,Stanford,2018.0,,190,Stanford,23.804796209737212,11.0,128.0,0.0,7.0,2.0,0.0,4.4440148507457,0.0,0.0,0.0,0.0,38.0,74.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.23,47.0,121.0,2.0,74.0,6.72,39.0,205.0
https://www.sports-reference.com/cfb/players/quenton-nelson-1.html,Quenton Nelson,257.0,OG,Notre Dame,2018.0,,240,Notre Dame,22.65124659372163,35.0,105.0,0.0,0.0,0.0,0.0,5.1448877542044436,0.0,0.0,0.0,0.0,36.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.62,0.0,3.0,0.0,3.0,7.65,26.5,325.0
https://www.sports-reference.com/cfb/players/quin-blanding-1.html,Quin Blanding,257.0,S,Virginia,2018.0,,104,Virginia,22.1838433366942,16.116447760652562,122.0,0.0,10.0,1.0,0.0,4.63,1.0,2.0,0.0,0.0,49.0,74.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.304114078680558,235.0,495.0,10.0,260.0,7.067001948424568,31.5,215.0
https://www.sports-reference.com/cfb/players/quinton-flowers-1.html,Quinton Flowers,257.0,QB,South Florida,2018.0,,67,South Florida,22.28231608604639,17.237102697381317,112.0,0.0,0.0,0.0,0.0,4.63,0.0,0.0,0.0,0.0,43.0,70.0,0.0,0.0,0.0,981.0,566.0,0.0,23.0,71.0,8130.0,0.0,0.0,0.0,1.0,0.0,-3.0,598.0,41.0,3672.0,0.0,4.0,4.57,2.0,4.0,0.0,2.0,6.81,31.39083345806432,214.0
https://www.sports-reference.com/cfb/players/rashaad-penny-1.html,Rashaad Penny,257.0,RB,San Diego State,2018.0,,39,SMALL SCHOOL,22.779372188640192,13.0,120.0,0.0,0.0,0.0,0.0,4.46,0.0,0.0,0.0,0.0,54.0,71.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,6.0,479.0,488.0,38.0,3656.0,0.0,4.0,4.294816611743451,3.0,6.0,0.0,3.0,7.055552078232932,32.5,220.0
https://www.sports-reference.com/cfb/players/rashaan-evans-1.html,Rashaan Evans,257.0,LB,Alabama,2018.0,,337,Alabama,22.618088739479646,17.097396304917993,116.0,0.0,0.0,0.0,0.0,4.714280850606547,2.0,2.0,0.0,0.0,53.0,75.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,4.36,67.0,152.0,24.0,85.0,6.95,30.0,232.0
https://www.sports-reference.com/cfb/players/rashaan-gaulden-1.html,Rashaan Gaulden,257.0,CB,Tennessee,2018.0,,207,Tennessee,21.661628813484814,8.0,119.0,0.0,1.0,0.0,0.0,4.61,4.0,3.0,0.0,0.0,36.0,73.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.33,43.0,140.0,10.0,97.0,7.16,30.0,193.0
https://www.sports-reference.com/cfb/players/rashard-fant-1.html,Rashard Fant,257.0,CB,Indiana,2018.0,,71,Indiana,21.49907117800334,14.035643223721792,120.5881546678533,0.0,5.0,1.0,0.0,4.458616867646684,0.0,3.0,0.0,0.0,49.0,70.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.159371334247782,13.0,132.0,6.0,119.0,6.918661189205009,34.88601900041155,175.0
https://www.sports-reference.com/cfb/players/rasheem-green-1.html,Rasheem Green,257.0,DE,USC,2018.0,,277,USC,23.534493144365523,23.20371973497933,118.0,0.0,0.0,0.0,0.0,4.73,3.0,1.0,0.0,31.0,41.0,77.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,3.0,4.39,68.0,117.0,21.0,49.0,7.24,32.5,275.0
https://www.sports-reference.com/cfb/players/ray-ray-mccloud-1.html,Ray-ray McCloud,257.0,WR,Clemson,2018.0,,217,Clemson,21.667886126786975,13.0,113.0,0.0,0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,40.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,127.0,4.0,1226.0,18.0,0.0,106.0,0.0,3.0,4.233365252185523,2.0,7.0,0.0,5.0,7.06372483888979,34.5,190.0
https://www.sports-reference.com/cfb/players/rick-leonard-1.html,Rick Leonard,257.0,OT,Florida State,2018.0,,142,Florida State,23.86045645454761,19.0,107.39624371163534,0.0,0.0,0.0,0.0,5.161302729058887,0.0,0.0,0.0,0.0,37.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.658629364196455,1.0,8.0,3.0,7.0,7.631483121875009,29.95190903241604,311.0
https://www.sports-reference.com/cfb/players/riley-ferguson-1.html,Riley Ferguson,257.0,QB,Memphis,2018.0,,61,Memphis,21.926134897612222,11.65331399843069,110.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,26.0,75.0,0.0,0.0,0.0,917.0,579.0,0.0,19.0,70.0,7955.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,10.0,-48.0,0.0,2.0,4.4,1.0,1.0,0.0,0.0,6.96,29.0,212.0
https://www.sports-reference.com/cfb/players/robert-foster-1.html,Robert Foster,257.0,WR,Alabama,2018.0,,337,Alabama,21.8298948995006,14.584169095412562,116.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,0.0,0.0,36.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,389.0,2.0,0.0,7.0,0.0,4.0,4.2,1.0,4.0,0.0,3.0,6.9,31.0,196.0
https://www.sports-reference.com/cfb/players/rod-taylor-3.html,Rod Taylor,257.0,OT,Mississippi,2018.0,,137,Mississippi,22.896294684886357,28.39164128322639,99.0,0.0,0.0,0.0,0.0,5.24,0.0,0.0,0.0,0.0,44.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.7115574804945055,1.0,1.0,0.0,0.0,7.8491965315579835,30.5,320.0
https://www.sports-reference.com/cfb/players/ronald-jones-4.html,Ronald Jones,257.0,RB,USC,2018.0,,277,USC,22.155014677419544,17.0347857936259,119.43141391917938,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,40.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,302.0,591.0,39.0,3619.0,0.0,3.0,4.238702588022865,0.0,2.0,0.0,2.0,7.075149476241145,36.5,205.0
https://www.sports-reference.com/cfb/players/ronnie-harrison-1.html,Ronnie Harrison,257.0,S,Alabama,2018.0,,337,Alabama,22.51462719627472,15.43806481358439,120.0,0.0,7.0,1.0,0.0,4.615820072420963,1.0,2.0,0.0,55.0,44.0,75.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,4.258742535362391,67.0,177.0,8.0,110.0,7.015454325586052,34.0,214.0
https://www.sports-reference.com/cfb/players/roquan-smith-1.html,Roquan Smith,257.0,OLB,Georgia,2018.0,,317,Georgia,23.005954995160895,21.517550841573552,120.9674693539771,0.0,0.0,0.0,0.0,4.51,3.0,3.0,0.0,9.0,40.0,73.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.0,4.262754841810493,106.0,252.0,21.0,146.0,7.054677928660921,35.61173373080513,236.0
https://www.sports-reference.com/cfb/players/royce-freeman-1.html,Royce Freeman,257.0,RB,Oregon,2018.0,,191,Oregon,23.10670768878979,17.0,118.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,51.0,71.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,79.0,4.0,814.0,947.0,60.0,5621.0,0.0,4.0,4.16,0.0,1.0,0.0,1.0,6.9,34.0,229.0
https://www.sports-reference.com/cfb/players/ryan-izzo-1.html,Ryan Izzo,257.0,TE,Florida State,2018.0,,142,Florida State,23.171380251132835,18.0,110.0,0.0,0.0,0.0,0.0,4.94,0.0,0.0,0.0,0.0,41.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,6.0,761.0,0.0,0.0,0.0,0.0,4.0,4.43,0.0,1.0,0.0,1.0,7.15,33.0,256.0
https://www.sports-reference.com/cfb/players/ryan-nail-1.html,Ryan Nall,257.0,RB,Oregon State,2018.0,,54,Oregon State,23.268732538491452,15.0,122.0,0.0,0.0,0.0,0.0,4.58,0.0,0.0,0.0,0.0,32.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,4.0,563.0,385.0,24.0,2216.0,0.0,3.0,4.16,0.0,2.0,0.0,2.0,6.95,33.0,232.0
https://www.sports-reference.com/cfb/players/ryan-winslow-1.html,Ryan Winslow,257.0,P,Pittsburgh,2018.0,,143,Pittsburgh,22.76586957048851,14.050163124054393,119.94550874246856,0.0,0.0,0.0,0.0,4.647202671190812,0.0,0.0,0.0,0.0,51.0,77.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.264182476466548,0.0,0.0,0.0,0.0,7.000057796175598,34.14429059484729,217.0
https://www.sports-reference.com/cfb/players/salesi-uhatafe-1.html,Salesi Uhatafe,257.0,OG,Utah,2018.0,,146,Utah,23.111237344112304,22.798407957790914,109.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,52.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.9,0.0,2.0,0.0,2.0,7.7,28.0,310.0
https://www.sports-reference.com/cfb/players/sam-darnold-1.html,Sam Darnold,257.0,QB,USC,2018.0,,277,USC,21.783391624004096,14.01593219902307,105.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,27.0,75.0,0.0,0.0,0.0,846.0,549.0,0.0,22.0,57.0,7229.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,7.0,332.0,0.0,2.0,4.4,0.0,5.0,0.0,5.0,6.96,26.5,221.0
https://www.sports-reference.com/cfb/players/sam-hubbard-1.html,Sam Hubbard,257.0,DE,Ohio State,2018.0,,149,Ohio State,24.331451350735914,21.786151308459637,116.0,0.0,1.0,0.0,0.0,4.753541384208477,3.0,2.0,0.0,0.0,40.0,77.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,4.32,52.0,116.0,30.0,64.0,6.84,35.0,270.0
https://www.sports-reference.com/cfb/players/sam-jones-1.html,Sam Jones,257.0,OG,Arizona State,2018.0,,70,Arizona State,21.913493042921274,28.0,101.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,0.0,0.0,7.92,27.0,305.0
https://www.sports-reference.com/cfb/players/saquon-barkley-1.html,Saquon Barkley,257.0,RB,Penn State,2018.0,,100,Penn State,23.1324603636662,29.0,127.48873220975095,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,38.0,72.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,102.0,8.0,1195.0,671.0,43.0,3843.0,0.0,3.0,4.24,0.0,1.0,0.0,1.0,7.0015799124673315,41.0,233.0
https://www.sports-reference.com/cfb/players/scott-quessenberry-1.html,Scott Quessenberry,257.0,C,UCLA,2018.0,,166,UCLA,24.0233026721353,25.0,111.0,0.0,0.0,0.0,0.0,5.09,0.0,0.0,0.0,0.0,38.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.69,0.0,1.0,0.0,1.0,7.5,33.5,310.0
https://www.sports-reference.com/cfb/players/sean-chandler-2.html,Sean Chandler,257.0,S,Temple,2018.0,,55,Temple,21.065143586752413,16.0,119.0,0.0,11.0,2.0,0.0,4.65,4.0,2.0,0.0,6.0,49.0,72.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.62,82.0,265.0,15.0,183.0,7.350687244265643,34.5,190.0
https://www.sports-reference.com/cfb/players/sean-welsh-1.html,Sean Welsh,257.0,C,Iowa,2018.0,,203,Iowa,22.374609237012777,20.0,103.0,0.0,0.0,0.0,0.0,5.43,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,0.0,0.0,7.9,25.0,306.0
https://www.sports-reference.com/cfb/players/shane-tripucka-1.html,Shane Tripucka,257.0,P,Texas A&M,2018.0,,182,Texas A&M,22.44315414066398,14.837585630095191,119.37128247962734,0.0,0.0,0.0,0.0,4.621658555654969,0.0,0.0,0.0,0.0,27.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-8.0,0.0,3.0,4.2571803254612455,0.0,0.0,0.0,0.0,7.017078604219603,34.13575546432351,211.0
https://www.sports-reference.com/cfb/players/shaquem-griffin-1.html,Shaquem Griffin,257.0,OLB,Central Florida,2018.0,,73,Central Florida,22.811661773033634,20.0,117.0,0.0,2.0,0.0,0.0,4.38,4.0,5.0,0.0,20.0,41.0,73.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,5.0,4.2287027001365205,69.0,178.0,34.0,109.0,6.986877017688929,34.73511463742372,227.0
https://www.sports-reference.com/cfb/players/shaun-dion-hamilton-1.html,Shaun dion Hamilton,257.0,ILB,Alabama,2018.0,,337,Alabama,22.12876451061485,20.0,115.51986493177378,0.0,2.0,0.0,0.0,4.697039175468528,2.0,0.0,0.0,0.0,51.0,72.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.0,4.339237260283409,69.0,134.0,17.0,65.0,7.207423400247987,33.31510851156028,228.0
https://www.sports-reference.com/cfb/players/simmie-cobbs-1.html,Simmie Cobbs,257.0,WR,Indiana,2018.0,,71,Indiana,23.057028912161115,11.0,113.0,0.0,0.0,0.0,0.0,4.64,0.0,0.0,0.0,0.0,38.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,12.0,1990.0,0.0,1.0,0.0,0.0,4.0,4.32,1.0,4.0,0.0,3.0,6.7,30.0,220.0
https://www.sports-reference.com/cfb/players/skai-moore-1.html,Skai Moore,257.0,OLB,South Carolina,2018.0,,165,South Carolina,22.669353342160868,17.549493120319056,117.0,0.0,14.0,1.0,0.0,4.73,3.0,3.0,0.0,7.0,50.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.293884635857269,139.0,352.0,21.0,213.0,7.132978049222874,36.0,226.0
https://www.sports-reference.com/cfb/players/sony-michel-1.html,Sony Michel,257.0,RB,Georgia,2018.0,,317,Georgia,22.06489395297443,22.0,119.39253705651237,0.0,0.0,0.0,0.0,4.54,0.0,0.0,0.0,0.0,47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,6.0,621.0,591.0,33.0,3638.0,0.0,4.0,4.21,0.0,4.0,0.0,4.0,7.038151041812192,35.071571746086676,214.0
https://www.sports-reference.com/cfb/players/stephen-roberts-2.html,Stephen Roberts,257.0,S,Auburn,2018.0,,200,Auburn,21.721949882571682,15.069415482618666,121.0,0.0,2.0,0.0,0.0,4.53,2.0,0.0,0.0,0.0,50.0,71.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.208676832868473,55.0,136.0,8.0,81.0,6.97949559338984,34.0,189.0
https://www.sports-reference.com/cfb/players/steven-mitchell-1.html,Steven Mitchell,257.0,WR,USC,2018.0,,277,USC,22.11654089139577,13.0,121.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,42.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,11.0,1287.0,3.0,0.0,7.0,0.0,4.0,4.4,0.0,1.0,0.0,1.0,6.75,32.5,189.0
https://www.sports-reference.com/cfb/players/tanner-carew-1.html,Tanner Carew,257.0,LS,Oregon,2018.0,,191,Oregon,22.144187730162187,18.0,111.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,52.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.28,4.0,5.0,0.0,1.0,7.26,30.0,243.0
https://www.sports-reference.com/cfb/players/tanner-lee-1.html,Tanner Lee,257.0,QB,Nebraska,2018.0,,171,Nebraska,22.471392801525617,12.009264188398078,115.0,0.0,0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,31.0,76.0,0.0,0.0,0.0,1040.0,574.0,0.0,37.0,46.0,6744.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2.0,-384.0,0.0,4.0,4.41,0.0,3.0,0.0,3.0,7.0,32.0,218.0
https://www.sports-reference.com/cfb/players/tarvarus-mcfadden-1.html,Tarvarus McFadden,257.0,CB,Florida State,2018.0,,142,Florida State,22.613326559919603,13.488232893964152,121.0,0.0,8.0,0.0,0.0,4.67,0.0,0.0,0.0,0.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.181655420910252,13.0,54.0,3.0,41.0,6.959682503995214,38.5,198.0
https://www.sports-reference.com/cfb/players/taven-bryan-1.html,Taven Bryan,257.0,DT,Florida,2018.0,,304,Florida,23.921601236517496,30.0,119.0,0.0,0.0,0.0,0.0,4.98,2.0,3.0,0.0,48.0,36.0,76.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,5.5,3.0,4.48,36.0,67.0,11.0,31.0,7.12,35.0,291.0
https://www.sports-reference.com/cfb/players/taylor-hearn-1.html,Taylor Hearn,257.0,OG,Clemson,2018.0,,217,Clemson,22.89661961964483,18.0,96.0,0.0,0.0,0.0,0.0,5.45,0.0,0.0,0.0,0.0,41.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.8,1.0,1.0,0.0,0.0,7.84,24.0,320.0
https://www.sports-reference.com/cfb/players/taylor-stallworth-1.html,Taylor Stallworth,257.0,DT,South Carolina,2018.0,,165,South Carolina,22.549699574498053,18.0,101.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.75,45.0,87.0,7.0,42.0,7.95,23.5,312.0
https://www.sports-reference.com/cfb/players/tegray-scales-1.html,Tegray Scales,257.0,ILB,Indiana,2018.0,,71,Indiana,21.38687280397659,27.0,113.67151975806502,0.0,8.0,1.0,0.0,4.77,1.0,2.0,0.0,4.0,48.0,72.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,4.3530576236125675,107.0,325.0,48.0,218.0,7.2749504580605056,32.66856788588349,230.0
https://www.sports-reference.com/cfb/players/terrell-edmunds-1.html,Terrell Edmunds,257.0,S,Virginia Tech,2018.0,,195,Virginia Tech,23.929573633082754,18.710784666718496,134.0,0.0,6.0,0.0,0.0,4.47,0.0,2.0,0.0,9.0,37.0,74.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,1.5,3.0,4.113693169622805,92.0,182.0,8.0,90.0,6.813151932653708,41.5,220.0
https://www.sports-reference.com/cfb/players/tim-settle-1.html,Tim Settle,257.0,DT,Virginia Tech,2018.0,,195,Virginia Tech,22.20500654639193,28.45385078498606,96.0,0.0,0.0,0.0,0.0,5.37,0.0,0.0,0.0,0.0,27.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.83,25.0,53.0,20.0,28.0,7.95,23.5,329.0
https://www.sports-reference.com/cfb/players/toby-weathersby-1.html,Toby Weathersby,257.0,OT,LSU,2018.0,,331,LSU,21.183182956755566,28.0,106.0,0.0,0.0,0.0,0.0,5.34,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,0.0,0.0,0.0,0.0,8.55,24.5,317.0
https://www.sports-reference.com/cfb/players/tony-apke-1.html,Troy Apke,257.0,S,Penn State,2018.0,,100,Penn State,23.723475153275032,16.0,131.0,0.0,2.0,0.0,0.0,4.34,1.0,0.0,0.0,0.0,43.0,74.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.03,42.0,104.0,3.0,62.0,6.56,41.0,198.0
